44100Hz
-0.6566945338670597
-0.6621937546002165
-0.6678080559593974
-0.6735324131467622
-0.6793616994334587
-0.6852906906944122
-0.6913140700393801
-0.6974264325365154
-0.7036222900245876
-0.7098960760099289
-0.7162421506440964
-0.7226548057781605
-0.7291282700894544
-0.7356567142765522
-0.7422342563181714
-0.7488549667916393
-0.7555128742464824
-0.7622019706286716
-0.7689162167509673
-0.7756495478047878
-0.7823958789089523
-0.7891491106906324
-0.7959031348937773
-0.8026518400102711
-0.8093891169290248
-0.8161088645981941
-0.8228049956956782
-0.8294714423030407
-0.8361021615779779
-0.8426911414204372
-0.8492324061274945
-0.8557200220320837
-0.86214810312067
-0.8685108166249705
-0.8748023885828262
-0.881017109363337
-0.8871493391513996
-0.8931935133867894
-0.8991441481529667
-0.9049958455108033
-0.9107432987724644
-0.9163812977107042
-0.9219047336988916
-0.9273086047771034
-0.932588020639683
-0.9377382075397094
-0.942754513105875
-0.9476324110673279
-0.9523675058820993
-0.9569555372647985
-0.9613923846093293
-0.9656740713024555
-0.9697967689241159
-0.9737568013304755
-0.9775506486157716
-0.9811749509491197
-0.9846265122825096
-0.9879023039263376
-0.990999467988908
-0.9939153206764291
-0.9966473554501548
-0.999193246037401
-1.001550849293297
-1.003718207910231
-1.005693552972079
-1.007475306350391
-1.009062082939876
-1.01045269273061
-1.011646142714533
-1.012641638623923
-1.013438586499683
-1.014036594087373
-1.01443547205908
-1.014635235059367
-1.014636102573631
-1.014438499617389
-1.014043057245129
-1.013450612877515
-1.012662210445853
-1.011679100352919
-1.010502739249353
-1.009134789624984
-1.007577119214616
-1.00583180021793
-1.003901108333321
-1.001787521605646
-0.999493719087988
-0.997022579317724
-0.99437717860731
-0.9915607891503626
-0.9885768769437714
-0.9854290995267176
-0.9821213035376384
-0.9786575220903206
-0.9750419719704649
-0.9712790506542085
-0.9673733331502479
-0.963329568667348
-0.9591526771091848
-0.954847745398598
-0.9504200236334934
-0.9458749210767756
-0.9412180019828263
-0.9364549812632038
-0.9315917199943624
-0.9266342207703413
-0.9215886229035084
-0.9164611974765707
-0.9112583422492171
-0.9059865764228601
-0.9006525352671056
-0.89526296461168
-0.8898247152076834
-0.8843447369621507
-0.8788300730500288
-0.8732878539077867
-0.8677252911129931
-0.8621496711543088
-0.8565683490964363
-0.8509887421446909
-0.8454183231139425
-0.8398646138067821
-0.834335178305863
-0.8288376161854464
-0.8233795556472825
-0.8179686465860309
-0.8126125535895032
-0.8073189488790928
-0.8020955051958263
-0.7969498886375288
-0.7918897514526781
-0.786922724796559
-0.782056411455409
-0.7772983785442721
-0.7726561501843441
-0.7681372001656293
-0.7637489446007582
-0.7594987345758627
-0.7553938488044252
-0.7514414862900445
-0.7476487590040858
-0.7440226845841919
-0.7405701790596457
-0.7372980496095842
-0.7342129873600585
-0.7313215602259396
-0.7286302058036553
-0.7261452243207377
-0.723872771648135
-0.721818852381232
-0.7199893129954877
-0.7183898350825675
-0.7170259286728224
-0.7159029256499135
-0.7150259732633437
-0.7144000277446112
-0.7140298480326348
-0.7139199896140563
-0.7140747984839467
-0.7144984052323922
-0.7151947192623505
-0.7161674231440947
-0.7174199671114883
-0.7189555637052385
-0.7207771825681946
-0.7228875453976602
-0.725289121059588
-0.7279841208694326
-0.7309744940443219
-0.7342619233310956
-0.7378478208146634
-0.7417333239109893
-0.7459192915489171
-0.7504063005448997
-0.7551946421745885
-0.7602843189450941
-0.7656750415715913
-0.7713662261618173
-0.7773569916118561
-0.783646157216457
-0.790232240496998
-0.7971134552500436
-0.8042877098192913
-0.8117526055935533
-0.8195054357332527
-0.8275431841277523
-0.8358625245856761
-0.8444598202602056
-0.8533311233111749
-0.8624721748056153
-0.8718784048582177
-0.881544933013026
-0.8914665688674779
-0.9016378129397409
-0.9120528577801241
-0.9227055893271353
-0.933589588508609
-0.9446981330881151
-0.9560241997567025
-0.9675604664698163
-0.979299315029086
-0.9912328339084456
-1.003352821323907
-1.015650788546089
-1.028117963454443
-1.040745294331912
-1.053523453898581
-1.066442843582703
-1.079493598027277
-1.092665589830193
-1.105948434515762
-1.119331495735273
-1.13280389069403
-1.146354495802165
-1.159971952546301
-1.173644673579019
-1.187360849022848
-1.201108452985376
-1.214875250281871
-1.228648803361649
-1.242416479434247
-1.256165457791328
-1.269882737320006
-1.283555144203216
-1.297169339802526
-1.310711828718644
-1.324168967024762
-1.337526970667671
-1.350771924031478
-1.363889788658602
-1.376866412122576
-1.389687537047065
-1.402338810265361
-1.414805792114492
-1.427073965857979
-1.439128747231111
-1.450955494102542
-1.462539516245853
-1.47386608521466
-1.484920444314708
-1.495687818666315
-1.506153425350427
-1.516302483631452
-1.526120225249961
-1.535591904778263
-1.544702810031787
-1.553438272529118
-1.561783677993493
-1.569724476888487
-1.577246194980558
-1.584334443921082
-1.590974931840464
-1.59715347394685
-1.602856003121965
-1.608068580506537
-1.612777406067767
-1.616968829141273
-1.620629358939935
-1.623745675022048
-1.626304637711189
-1.628293298460222
-1.62969891015185
-1.63050893732816
-1.630711066341613
-1.630293215419958
-1.62924354463758
-1.627550465785845
-1.625202652135006
-1.622189048080343
-1.618498878665183
-1.6141216589736
-1.609047203385563
-1.603265634687441
-1.596767393030815
-1.589543244732632
-1.581584290909825
-1.572881975941606
-1.563428095752758
-1.553214805911309
-1.54223462953413
-1.530480464994064
-1.517945593422333
-1.504623686000097
-1.49050881103314
-1.475595440803805
-1.459878458194439
-1.443353163076739
-1.426015278461524
-1.407860956403649
-1.388886783656863
-1.369089787073636
-1.348467438745105
-1.327017660876442
-1.304738830393172
-1.281629783274065
-1.257689818606475
-1.232918702360116
-1.207316670875509
-1.180884434063464
-1.153623178312186
-1.125534569098782
-1.096620753302132
-1.06688436121428
-1.036328508247738
-1.004956796336241
-0.9727733150267585
-0.939782642260726
-0.9059898448427064
-0.8714004785948767
-0.8360205881959656
-0.7998567067034825
-0.7629158547582782
-0.7252055394707227
-0.6867337529879832
-0.6475089707421122
-0.6075401493788821
-0.5668367243675194
-0.5254086072917119
-0.4832661828224948
-0.4404203053738311
-0.396882295441938
-0.3526639356296248
-0.307777466357135
-0.2622355812612062
-0.2160514222842845
-0.1692385744560458
-0.1218110603696088
-0.07378333435502676
-0.02517027635287557
0.02401281450902943
0.07375022663254976
0.1240258429563095
0.1748231482492836
0.2261252366870138
0.2779148197063555
0.3301742341344838
0.3828854505876476
0.436030082134993
0.4895893932225604
0.5435443088523765
0.5978754240113637
0.6525630133446105
0.7075870410673565
0.7629271711098591
0.8185627774891553
0.8744729549015222
0.9306365295293053
0.9870320700555995
1.043637898880107
1.100432103529352
1.157392548254258
1.21449688580797
1.271722569396649
1.329046864795814
1.386446862624707
1.443899490770993
1.501381526958001
1.558869611446603
1.616340259863682
1.673769876149073
1.731134765612731
1.788411148093786
1.845575171213074
1.90260292371062
1.959470448859487
2.016153757947334
2.072628843816937
2.128871694456897
2.184858306633672
2.240564699556039
2.295966928563053
2.351041098826502
2.405763379058871
2.460110015217769
2.514057344197756
2.56758180750053
2.620659964874374
2.673268507913805
2.725384273610359
2.776984257845471
2.82804562881639
2.878545740386158
2.928462145348654
2.97777260859978
3.026455120205899
3.07448790836068
3.12184945222158
3.168518494617242
3.214474054617149
3.259695439955003
3.304162259297287
3.347854434348664
3.39075221178587
3.432836175011931
3.474087255722575
3.514486745276886
3.554016305864307
3.592657981460286
3.630394208562911
3.667207826703098
3.703082088720977
3.738000670801282
3.771947682260739
3.804907675080532
3.836865653177157
3.867807081405114
3.897717894285033
3.926584504451072
3.954393810811522
3.981133206416827
4.006790586029331
4.031354353389355
4.054813428172298
4.077157252631755
4.09837579792379
4.118459570107744
4.137399615819153
4.155187527610575
4.171815448956377
4.187276078917666
4.201562676463915
4.214669064447921
4.226589633231062
4.237319343956035
4.246853731464435
4.255188906856883
4.262321559693556
4.268248959833256
4.27296895890939
4.27647999144153
4.278781075581362
4.279871813492198
4.279752391361395
4.278423579045327
4.275886729346767
4.272143776924826
4.267197236837817
4.261050202719686
4.253706344590896
4.245169906304904
4.235445702631615
4.224539115979487
4.21245609275812
4.199203139383548
4.184787317928565
4.169216241420766
4.152498068791153
4.134641499476475
4.115655767678634
4.095550636284807
4.074336390452095
4.052023830860831
4.02862426664081
4.00414950797505
3.978611858385817
3.95202410670793
3.924399518754572
3.895751828681054
3.866095230052156
3.835444366618965
3.803814322811213
3.771220613951467
3.737679176197572
3.703206356220078
3.667818900621465
3.63153394510423
3.594369003395066
3.556341955932516
3.517471038325685
3.477774829591755
3.43727224018017
3.395982499791595
3.353925144999791
3.311120006684804
3.267587197285925
3.223347097883044
3.178420345115152
3.13282781794484
3.086590624277784
3.039730087446317
2.992267732566235
2.944225272776186
2.895624595368957
2.846487747824156
2.796836923751806
2.746694448756455
2.696082766231487
2.645024423093326
2.593542055465329
2.541658374321178
2.489396151097617
2.436778203286414
2.383827380015455
2.33056654762888
2.27701857527618
2.2232063205202
2.169152614973942
2.114880249976086
2.060411962315121
2.005770420011922
1.950978208170626
1.896057814907566
1.841031617368008
1.785921867840377
1.73075067997757
1.675540015134936
1.620311668834363
1.565087257363889
1.50988820452213
1.454735728516723
1.399650829025911
1.344654274432239
1.28976658923726
1.235008041665999
1.18039863146981
1.12595807793613
1.071705808113456
1.017660945259794
0.9638422975226069
0.9102683468581736
0.8569572381980856
0.8039267688704533
0.7511943782832052
0.6987771378766927
0.6466917413526188
0.5949544951861283
0.5435813094276921
0.4925876888012186
0.4419887241046249
0.3917990839188856
0.3420330066313618
0.2927042927789969
0.2438262977167416
0.1954119246163386
0.1474736178003784
0.1000233564162859
0.05307264845467524
0.006632525116256352
-0.03928646446875611
-0.08467425816504308
-0.1295212853969401
-0.1738184713503631
-0.2175572408089668
-0.2607295216218584
-0.3033277478004432
-0.3453448622422547
-0.3867743190798696
-0.4276100856532883
-0.4678466441044162
-0.5074789925925628
-0.5465026461301241
-0.5849136370379096
-0.6227085150198266
-0.65988434685691
-0.6964387157209624
-0.7323697201083319
-0.7676759723946401
-0.8023565970115232
-0.8364112282467389
-0.8698400076692485
-0.9026435811811595
-0.9348230956986799
-0.966380195464496
-0.9973170179942563
-1.027636189660109
-1.057340820914495
-1.08643450115766
-1.114921293252605
-1.142805727691458
-1.170092796417485
-1.196787946307223
-1.222897072317445
-1.248426510301943
-1.273383029503311
-1.297773824725175
-1.321606508190554
-1.344889101092228
-1.367630024841267
-1.389838092020038
-1.411522497046274
-1.432692806554952
-1.453358949504995
-1.473531207017935
-1.493220201955947
-1.512436888246813
-1.531192539963564
-1.549498740166755
-1.567367369517457
-1.584810594669282
-1.60184085644786
-1.618470857826394
-1.634713551706029
-1.650582128509954
-1.666090003600284
-1.681250804526875
-1.696078358117407
-1.710586677418131
-1.724789948494846
-1.738702517103727
-1.752338875241765
-1.765713647586655
-1.778841577836066
-1.791737514956273
-1.804416399350274
-1.816893248955491
-1.829183145281285
-1.841301219396533
-1.853262637877557
-1.865082588726747
-1.876776267272229
-1.888358862058984
-1.899845540741786
-1.911251435990393
-1.922591631417373
-1.933881147538981
-1.945134927779453
-1.956367824529081
-1.967594585266405
-1.978829838754795
-1.990088081323689
-2.001383663244659
-2.012730775212462
-2.024143434941118
-2.035635473885028
-2.047220524095031
-2.058912005219226
-2.070723111658283
-2.082666799884876
-2.094755775936742
-2.107002483092765
-2.119419089741378
-2.132017477450393
-2.144809229247309
-2.157805618118924
-2.171017595739003
-2.184455781432534
-2.198130451384977
-2.212051528104751
-2.226228570146997
-2.240670762106492
-2.255386904887419
-2.270385406257478
-2.285674271693639
-2.301261095526651
-2.31715305239117
-2.333356888988217
-2.349878916166406
-2.366725001328182
-2.383900561167092
-2.401410554741866
-2.419259476892837
-2.437451352006032
-2.455989728129972
-2.474877671450012
-2.494117761124768
-2.513712084488951
-2.533662232626654
-2.553969296318878
-2.57463386236883
-2.595656010308241
-2.617035309487703
-2.63877081655374
-2.660861073315054
-2.683304105000125
-2.706097418908039
-2.729238003454178
-2.752722327612097
-2.776546340752625
-2.80070547288098
-2.825194635272385
-2.850008221506354
-2.875140108899621
-2.900583660337291
-2.926331726501606
-2.952376648497368
-2.978710260872812
-3.005323895034427
-3.032208383053939
-3.059354061865414
-3.086750777850105
-3.114387891806448
-3.142254284302322
-3.170338361406351
-3.198628060794875
-3.227110858230811
-3.255773774410468
-3.284603382174045
-3.31358581407531
-3.3427067703057
-3.371951526967791
-3.401304944692895
-3.43075147759723
-3.460275182570897
-3.489859728893665
-3.519488408171284
-3.54914414458587
-3.578809505453619
-3.608466712082945
-3.638097650925852
-3.667683885015182
-3.697206665680166
-3.726646944532472
-3.755985385714776
-3.785202378403679
-3.81427804955859
-3.843192276908048
-3.871924702164731
-3.900454744460282
-3.928761613990869
-3.956824325864289
-3.984621714139217
-4.012132446047115
-4.039335036387127
-4.066207862084197
-4.092729176900493
-4.118877126290094
-4.144629762386851
-4.169965059115125
-4.194860927413117
-4.219295230558322
-4.243245799584625
-4.266690448780465
-4.28960699125737
-4.311973254578217
-4.333767096434397
-4.35496642036112
-4.375549191479995
-4.395493452258003
-4.414777338271995
-4.433379093967779
-4.451277088402876
-4.468449830962059
-4.484875987034725
-4.500534393643238
-4.515404075011357
-4.529464258061932
-4.542694387833031
-4.555074142801794
-4.566583450105282
-4.577202500647688
-4.586911764083364
-4.595692003665144
-4.603524290947579
-4.610390020334757
-4.616270923462491
-4.621149083404771
-4.625006948694457
-4.627827347148378
-4.629593499487026
-4.630289032739284
-4.62989799342266
-4.628404860489731
-4.625794558031588
-4.622052467729294
-4.617164441044473
-4.611116811140372
-4.603896404524884
-4.595490552407215
-4.585887101760076
-4.57507442607946
-4.563041435834276
-4.549777588598342
-4.535272898857388
-4.519517947484008
-4.502503890873685
-4.484222469735242
-4.46466601752932
-4.443827468548693
-4.421700365634517
-4.398278867522794
-4.373557755815627
-4.34753244157211
-4.320198971513856
-4.291554033840576
-4.261594963651239
-4.230319747966713
-4.197727030350008
-4.163816115120514
-4.128586971158915
-4.092040235299762
-4.054177215308874
-4.014999892443159
-3.974510923590591
-3.932713642988445
-3.889612063518175
-3.845210877575549
-3.799515457515016
-3.752531855667516
-3.704266803931258
-3.654727712935269
-3.603922670775806
-3.551860441326031
-3.498550462119605
-3.444002841809177
-3.388228357201015
-3.331238449867306
-3.273045222337966
-3.213661433874051
-3.15310049582517
-3.091376466573561
-3.028504046067797
-2.96449856994932
-2.899376003275353
-2.833152933841911
-2.765846565110997
-2.697474708746273
-2.628055776761799
-2.557608773288654
-2.486153285964552
-2.413709476951797
-2.340298073589162
-2.26594035868355
-2.190658160447515
-2.114473842088962
-2.037410291059593
-1.959490907968867
-1.880739595170497
-1.801180745028703
-1.720839227871653
-1.639740379639763
-1.557909989236679
-1.47537428559102
-1.392159924437091
-1.308293974823024
-1.223803905354933
-1.138717570185873
-1.053063194758554
-0.9668693613109131
-0.8801649941538281
-0.7929793447303619
-0.7053419764661286
-0.6172827494204445
-0.5288318047481078
-0.4400195489817402
-0.3508766381447564
-0.2614339617051247
-0.1717226263801929
-0.0817739398029336
0.008380605939928062
0.09870935088739144
0.1891804838906501
0.2797620593958908
0.3704220143127041
0.4611281849573265
0.5518483240599074
0.6425501178249418
0.7332012030340015
0.8237691841798571
0.9142216506210917
1.004526193746287
1.094650424136864
1.184561988717698
1.274228587884593
1.363617992597792
1.452698061430667
1.541436757562828
1.629802165706896
1.717762508958264
1.805286165557239
1.892341685552976
1.978897807358782
2.064923474188349
2.150387850362664
2.235260337477343
2.319510590420347
2.40310853323005
2.48602437478382
2.568228624307357
2.649692106695194
2.730385977632866
2.810281738511448
2.889351251125268
2.967566752143773
3.044900867348721
3.121326625627964
3.19681747271736
3.271347284682451
3.344890381131763
3.417421538153799
3.48891600096992
3.559349496295619
3.62869824440277
3.696938970875778
3.76404891805465
3.830005856158337
3.894788094081823
3.958374489860743
4.020744460797506
4.08187799324313
4.141755652029279
4.200358589545172
4.25766855445435
4.313667900046463
4.368339592219582
4.421667217088705
4.473634988216427
4.524227753462054
4.573431001445574
4.621230867623313
4.667614139972266
4.712568264280387
4.756081349040435
4.798142169945168
4.838740173982015
4.877865483125601
4.915508897626763
4.951661898896984
4.986316651987464
5.019466007662261
5.051103504065283
5.081223367981137
5.109820515690109
5.136890553417879
5.162429777380765
5.18643517342762
5.208904416279774
5.229835868370611
5.24922857828675
5.267082278812941
5.283397384583167
5.298174989340584
5.311416862809288
5.323125447181101
5.333303853220812
5.341955855993607
5.349085890218596
5.354699045252671
5.358801059709074
5.361398315715372
5.362497832815726
5.362107261522564
5.360234876522997
5.35688956954557
5.352080841893084
5.345818796647499
5.338114130553102
5.328978125584332
5.318422640204841
5.306460100324569
5.293103489961799
5.278366341617314
5.262262726367988
5.24480724368728
5.226015011000273
5.20590165298106
5.184483290600433
5.161776529931953
5.137798450724649
5.112566594750714
5.086098953936664
5.058413958286604
5.029530463606292
4.999467739036865
4.968245454407128
4.935883667413437
4.902402810636307
4.867823678402902
4.832167413504693
4.795455493779613
4.757709718568087
4.718952195052382
4.679205324488779
4.638491788342066
4.596834534331943
4.554256762400886
4.510781910613104
4.466433640994184
4.421235825321032
4.375212530871747
4.328388006145003
4.280786666558559
4.23243308013642
4.183351953194212
4.13356811603226
4.083106508645812
4.031992166461814
3.98025020611158
3.927905811248647
3.874984218420999
3.821510703006822
3.767510565222816
3.713009116214038
3.658031664234134
3.602603500924731
3.546749887702618
3.490496042263295
3.433867125209281
3.37688822681148
3.319584353911787
3.261980416974943
3.204101217297525
3.145971434381824
3.087615613482185
3.029058153331232
2.970323294053257
2.911435105271861
2.85241747441878
2.79329409525063
2.73408845658017
2.674823831228426
2.615523265203917
2.55620956711493
2.496905297820708
2.437632760327106
2.37841398993214
2.31927074462662
2.260224495754845
2.20129641894013
2.142507385279721
2.083877952813435
2.025428358270131
1.967178509095913
1.90914797576772
1.851355984395754
1.79382140961793
1.736562767789363
1.679598210469601
1.622945518210142
1.566622094644499
1.510644960882863
1.455030750213173
1.399795703110157
1.344955662553683
1.290526069657516
1.236521959609349
1.182957957922719
1.129848277001209
1.077206713015086
1.025046643090287
0.9733810228094456
0.9222223840244126
0.8715828329794827
0.8214740487443253
0.771907281955384
0.7228933538642726
0.6744426556914929
0.6265651482835528
0.5792703620713632
0.5325673973275593
0.4864649247201955
0.440971186160026
0.3960939959384046
0.3518407421525998
0.3082183884151443
0.2652334758436271
0.2228921253271397
0.1812000400653996
0.1401625083763858
0.09978440676813967
0.06007020327019254
0.0210239610199248
-0.01735065790102852
-0.05505038838536531
-0.09207235797890656
-0.1284140823249486
-0.1640734603797006
-0.1990487694044657
-0.2333386597403777
-0.2669421493716355
-0.2998586182833159
-0.332087802619967
-0.3636297886513085
-0.3944850065514879
-0.4246542239984354
-0.4541385395999872
-0.4829393761535266
-0.5110584737460035
-0.538497882701263
-0.5652599563817089
-0.5913473438514025
-0.6167629824077588
-0.6415100899890767
-0.6655921574651874
-0.689012940818571
-0.7117764532233196
-0.7338869570293818
-0.7553489556595441
-0.7761671854266418
-0.796346607278507
-0.815892398478178
-0.8348099442269055
-0.8531048292374923
-0.8707828292654997
-0.8878499026058445
